file_id,implementation,connection_duration,version_negotiation_occurred,retry_occurred,migration_type,first_path_validation_response_latency,path_validation_initiated,packets_sent_client,packets_sent_server,handshake_duration,time_to_migration,migration_duration,packets_before_migration,total_bidi_streams_client_init,total_udi_streams_client_init
4962240,quicgo,6.901468175113629,True,False,BEFORE_DOWNLOAD,0.05407698066710602,1.0,12,10,3.76551509381874,2.797708864793772,0.8327183815631934,8,1,3
1017424,quicgo,2.782359614619231,False,False,BEFORE_DOWNLOAD,0.11612309949889554,1.0,9,9,1.993414729081723,0.45304088908284346,0.19731449880240792,11,1,1
6978647,nginx,7.736349482837047,True,False,BEFORE_DOWNLOAD,0.04377478659174146,1.0,12,10,3.3292103026290745,3.893918136465838,0.6641186365899419,8,1,3
743804,quiche,16.4323799377374,True,True,BEFORE_DOWNLOAD,0.5469294204473492,1.0,13,12,6.856749219788171,9.108879563939997,0.9253193268801229,13,1,4
4666365,aioquic,323.1978228100187,False,False,BEFORE_DOWNLOAD,7.728428509659687,1.0,10,10,5.524949748606414,63.62374910191394,25.244719685812385,5,1,4
11887714,nginx,182.4792051963393,True,False,BEFORE_DOWNLOAD,0.04133099619762452,1.0,12,10,9.724590245155492,8.994711635116865,0.9042958858607567,8,1,4
8789228,quicgo,2.5372925068113017,False,False,BEFORE_DOWNLOAD,0.06670151588670878,1.0,10,10,1.9041495263190662,2.091076623822001,0.14216193228675897,11,1,1
11250289,aioquic,46.53929342897688,False,False,BEFORE_DOWNLOAD,15.206611126575462,1.0,8,6,11.022315237565564,39.24912765009994,15.85617678289099,7,1,4
12511429,nginx,1718.0241851917906,False,False,AFTER_DOWNLOAD,1.820441215850488,1.0,11,10,23.042919394892216,185.43881097496038,3.384178356621147,13,1,4
12935532,aioquic,187.81608806587695,False,False,BEFORE_DOWNLOAD,8.212442100190852,1.0,10,10,10.221007907515357,9.266193952014515,0.9372404441570106,5,1,4
16724556,aioquic,1766.9100761413574,False,False,AFTER_DOWNLOAD,1.2504851200016636,1.0,8,8,13.99542102413111,26.4554328956608,1.5517837663415426,10,1,4
5060461,quicgo,2.407017696046998,False,False,BEFORE_DOWNLOAD,0.05988286287437454,1.0,9,9,2.051643874306454,2.0881223702218916,0.06582988317243271,11,1,1
11678024,nginx,7.571932302795909,True,False,BEFORE_DOWNLOAD,0.06579925242448355,1.0,12,10,2.152971705173524,2.9761899655289983,0.7794676110646336,8,1,3
8633245,quiche,32.23252804395226,True,True,BEFORE_DOWNLOAD,0.6310750749597891,1.0,13,12,7.689534783366561,9.630331043562885,1.021240957808556,13,1,4
4607936,aioquic,1298.7159534585028,False,False,AFTER_DOWNLOAD,0.5655461447658277,1.0,8,7,11.74336530213489,27.81344406991706,1.472211644489128,10,1,4
8305678,quicgo,2.505216738492517,False,False,BEFORE_DOWNLOAD,0.0383345052370474,1.0,10,9,1.6395141405647746,7.492205355232398,0.14074405733357234,11,1,1
2880377,nginx,2.5346043972187497,False,False,BEFORE_DOWNLOAD,0.056409996908213515,1.0,10,10,2.1250878782405445,3.0189028450712714,0.09486662478713384,11,1,1
1299952,nginx,7.764820587072979,True,False,BEFORE_DOWNLOAD,0.07772203287976422,1.0,12,10,5.806258190473816,6.780823986534906,0.8352745432634624,8,1,3
2237978,quiche,12.919475426458707,True,True,BEFORE_DOWNLOAD,0.07391195627707098,1.0,12,12,6.122165452135364,8.7801574319341,0.6296643140752805,8,1,3
3100935,quicgo,15.737284984993023,True,True,BEFORE_DOWNLOAD,0.5459278802031372,1.0,13,12,10.860920361447183,29.55666568379914,0.9138232843936203,13,1,4
8635474,aioquic,341.3507946257517,False,False,BEFORE_DOWNLOAD,0.6089104369306354,1.0,12,10,10.183149960385716,197.5157389487237,1.168913643929303,13,1,4
15830396,aioquic,401.76548841472993,False,False,BEFORE_DOWNLOAD,15.18085951793387,1.0,8,11,9.780457031740765,30.99319630357282,15.899432447248897,7,1,4
7683777,aioquic,60.69484158644871,False,False,BEFORE_DOWNLOAD,14.774624402214748,1.0,7,7,11.884330354562742,31.656854724830694,16.160594909168616,7,1,4
7778340,aioquic,1766.9100761413574,True,False,DURING_DOWNLOAD,0.9444760945585016,1.0,13,11,13.127057421544094,15.514528410852066,2.9532981079906584,13,1,4
2183771,quicgo,2.1759431925936594,False,False,BEFORE_DOWNLOAD,0.050086763424924255,1.0,10,10,1.6379356384277344,0.0,0.2299141608127223,11,1,1
10313627,aioquic,923.9500778990298,False,False,BEFORE_DOWNLOAD,0.34673556156095076,1.0,13,11,9.220119453226497,56.05522494900575,1.2151162429181475,12,1,4
14928325,quicgo,2.4899607010666474,False,False,BEFORE_DOWNLOAD,0.050000435295102195,1.0,10,10,1.7451082987766418,0.0,0.197938724171084,11,1,1
2303588,quiche,23.213816074386735,True,True,BEFORE_DOWNLOAD,0.4680141232396546,1.0,13,12,5.907104550499345,8.621253251592838,0.706373973819557,13,1,4
12083504,quicgo,2.0504043464716126,False,False,BEFORE_DOWNLOAD,0.11710521525842812,1.0,9,9,1.6379356384277344,0.13619642273372534,0.20178608014507196,11,1,1
1960669,aioquic,595.9510773597233,False,False,AFTER_DOWNLOAD,0.4309312012449352,1.0,12,12,8.15869406567189,61.797980340367246,0.8045497957472467,12,1,4
9450349,nginx,7.171894935954481,False,False,BEFORE_DOWNLOAD,0.06197367393087484,1.0,12,10,4.935193104546604,4.958065541786305,0.574800480020232,8,1,3
6563420,nginx,7.2306900508659,True,False,BEFORE_DOWNLOAD,0.05865825849028443,1.0,12,10,2.651768792955056,2.41754525455978,0.630162661287175,8,1,3
11505264,aioquic,178.72756867635619,False,False,BEFORE_DOWNLOAD,15.116519609042282,1.0,10,11,7.352971642014777,30.259123111114732,16.4805227922621,7,1,4
4757615,aioquic,46.07543044672914,False,False,BEFORE_DOWNLOAD,21.37826228317094,1.0,7,7,10.162783791089764,9.030589924193553,23.076446857953066,5,1,4
6393919,aioquic,1472.1226620392454,False,False,BEFORE_DOWNLOAD,15.597777412772817,1.0,11,7,9.602093446392182,24.27981794900976,15.836929859071404,7,1,4
16743043,aioquic,1352.9987817287172,False,False,AFTER_DOWNLOAD,1.1128908664101334,1.0,9,9,11.229968720857197,180.40838962663102,2.745784842714023,13,1,4
11888289,aioquic,40.99582383159279,False,False,BEFORE_DOWNLOAD,14.535884373027175,1.0,7,6,11.982647048061617,12.363638258713054,15.731282909707618,5,1,4
717826,quiche,26.220986914971782,True,False,BEFORE_DOWNLOAD,20.97495678315284,1.0,13,12,7.568673137008544,10.109095554781494,15.46140441864659,5,1,4
4295612,quiche,51.50158460483997,True,False,BEFORE_DOWNLOAD,15.679901725341782,1.0,13,12,7.53143899582092,12.794163908359717,15.693435110220316,13,1,4
3334821,aioquic,1766.9100761413574,False,True,AFTER_DOWNLOAD,1.428203994230934,1.0,10,11,10.516514464149049,349.8474073662317,2.9482299134878347,13,1,4
14301666,aioquic,186.6909354938372,False,False,BEFORE_DOWNLOAD,15.502310656641544,1.0,10,10,9.280750798697698,36.91037646841269,16.248403090613333,5,1,4
7671096,quiche,14.852348333269621,True,True,BEFORE_DOWNLOAD,0.556866226944641,1.0,13,12,6.096991320075884,12.252555866589203,1.0843534352701796,13,1,4
15314641,quiche,2.46293980560455,False,False,BEFORE_DOWNLOAD,0.06776204204368065,1.0,9,9,1.7026463296293075,0.9655324891215127,0.13992679678941336,11,1,1
401308,quiche,11.534836472037716,True,True,BEFORE_DOWNLOAD,0.9099097727399977,1.0,13,12,5.276835088018959,11.273499486837263,0.9517682830233787,13,1,4
10084406,quicgo,2.347066564670252,False,False,BEFORE_DOWNLOAD,0.041982273217005955,1.0,9,11,2.159594505639856,3.562250771774541,0.11789870099275919,11,1,1
9752446,quiche,12.421507481429389,True,True,BEFORE_DOWNLOAD,0.38021464327273924,1.0,13,12,6.117177942442158,9.80921079195452,0.7316239211849968,13,1,4
2201381,nginx,7.178811533083009,True,False,BEFORE_DOWNLOAD,0.05350529497362816,1.0,12,10,5.063200894821595,2.9164676714665028,0.1322379523530365,8,1,3
3840439,nginx,7.414020123526398,True,False,BEFORE_DOWNLOAD,0.011605921298946664,1.0,12,10,3.6236064254929765,3.0714097509068377,0.46385909077671295,8,1,3
11311536,nginx,10.411833509552658,True,False,BEFORE_DOWNLOAD,0.1360315890139052,1.0,12,10,4.320082188132212,5.915610566750414,1.0572306036558254,8,1,3
14113402,quicgo,6.8913724972462465,True,False,BEFORE_DOWNLOAD,0.06717763533168172,1.0,12,10,3.980919942227594,5.175061293922005,0.6875528579688064,8,1,3
16219939,quiche,14.290381383228974,True,True,BEFORE_DOWNLOAD,0.6103848499101644,1.0,14,12,3.363709415502869,8.410569020820352,0.9762095143922277,13,1,4
8321963,quiche,12.668524249794721,True,True,BEFORE_DOWNLOAD,0.4605245315782281,1.0,14,12,5.619889012133907,6.340651956097933,0.7376147762191613,13,1,4
15085109,quicgo,2.5979771306201522,False,False,BEFORE_DOWNLOAD,0.06553816192211645,1.0,10,10,1.6379356384277344,0.6981042096810794,0.1516374216569903,11,1,1
14832939,quiche,17.78057142450792,True,True,BEFORE_DOWNLOAD,0.49359232610192816,1.0,14,12,5.291055892857405,7.978224601220817,0.9610472675314243,13,1,4
12930315,aioquic,7.528386192645954,True,False,BEFORE_DOWNLOAD,0.06282542492126299,1.0,12,10,3.5769580273486827,4.613984438783271,0.6189752600937,8,1,3
3825802,quicgo,2.4130829700084884,False,False,BEFORE_DOWNLOAD,0.039200184158454325,1.0,9,9,2.2548724253219445,3.516677878400717,0.00837181024352543,11,1,1
10653592,aioquic,606.5674348791579,False,False,AFTER_DOWNLOAD,0.26905481001542025,1.0,13,12,10.639073331747689,66.48456397240479,0.7563910877495365,12,1,4
16771456,aioquic,1036.389131410217,False,False,AFTER_DOWNLOAD,0.4613916748279072,1.0,9,9,10.216664145426575,188.72581982440914,1.2382032256088493,12,1,4
13392554,quicgo,2.60502790921218,False,False,BEFORE_DOWNLOAD,0.05909637252635334,1.0,10,10,1.982986404075833,2.464735770681896,0.09094325700900852,11,1,1
3218947,quicgo,12.58313965980872,True,True,BEFORE_DOWNLOAD,0.5389501987901497,1.0,14,12,6.403707416099765,6.848893409751634,0.9887546944893458,13,1,4
2444490,quiche,14.001624429405217,True,False,BEFORE_DOWNLOAD,0.4881888878447112,1.0,13,12,7.166493938064759,9.474323728449434,0.7434592196463495,13,1,4
8151568,quiche,12.71901144009316,True,True,BEFORE_DOWNLOAD,0.4989375846571128,1.0,13,12,5.785104430312046,10.081705370643164,1.0170170051533016,13,1,4
3057220,nginx,6.691424773343612,False,False,BEFORE_DOWNLOAD,0.005066680406061709,1.0,12,10,2.854668936792675,2.329100943866026,0.6853447814443455,8,1,3
14466847,quicgo,2.570120356034161,False,False,BEFORE_DOWNLOAD,0.025996792171833323,1.0,10,9,1.6819373944189282,0.18779682260818742,0.026490488492419986,11,1,1
13116599,nginx,6.931062062439362,False,False,BEFORE_DOWNLOAD,0.0003961847839904775,1.0,12,10,3.976252553901907,5.925175543382193,0.5194778846619901,8,1,3
9359905,quiche,13.552221219931399,True,True,BEFORE_DOWNLOAD,0.45505632996121925,1.0,14,12,6.05757560052618,7.791443107346926,0.9812194708756711,13,1,4
13335669,quiche,15.352208847436195,True,True,BEFORE_DOWNLOAD,0.5343217524483808,1.0,13,12,6.4179455508557455,9.794751609216043,0.7497812254627637,13,1,4
8748595,aioquic,7.365759514690881,False,False,BEFORE_DOWNLOAD,0.08425842714536552,1.0,12,10,4.819049666850331,7.60008090814428,0.6890689657032492,8,1,3
7740169,aioquic,1766.9100761413574,False,False,DURING_DOWNLOAD,1.5161535139346598,1.0,12,9,12.919981900614028,341.2928794453113,2.3705241040366056,15,1,4
8036675,quicgo,2.0978271775603616,False,False,BEFORE_DOWNLOAD,0.07571823813256846,1.0,10,10,1.6379356384277344,0.32075589257380255,0.18714841827991724,11,1,1
11854865,quicgo,10.553761911411877,True,False,BEFORE_DOWNLOAD,0.057712581027316225,1.0,12,10,4.068687071208539,5.269972424864379,0.6712092811369735,8,1,3
16036538,aioquic,1766.807468674189,False,False,AFTER_DOWNLOAD,0.4608701621043755,1.0,13,8,18.904567968136142,190.46638175857197,1.300247452265343,13,1,4
16529897,aioquic,8.884310399568314,True,False,BEFORE_DOWNLOAD,0.015550090676481242,1.0,12,10,5.924642788848778,6.223303531053125,0.5362005772514622,8,1,3
6111174,aioquic,547.7264756199056,False,False,BEFORE_DOWNLOAD,14.222668978764938,1.0,13,12,9.107059176445041,9.7946944127781,15.252368819775747,5,1,4
11871442,quicgo,2.1678853827985414,False,False,BEFORE_DOWNLOAD,0.12060885585781486,1.0,10,10,1.6437107257046175,0.8012075067774012,0.25410340520422625,11,1,1
11556594,quiche,15.65717867335042,True,True,BEFORE_DOWNLOAD,0.6127158287724729,1.0,13,12,7.65727236487838,10.296891037855577,0.9876001893749231,13,1,4
16135144,quiche,15.721547659597029,True,True,BEFORE_DOWNLOAD,0.5187492792082046,1.0,13,12,6.699103038816662,10.832468502175765,0.766061596596317,13,1,4
3873635,nginx,6.730728680107449,True,False,BEFORE_DOWNLOAD,0.10537721649780932,1.0,12,10,2.584526631491867,3.2958627765410067,0.06294134745237676,8,1,1
15741581,nginx,7.862004264077214,True,False,BEFORE_DOWNLOAD,0.05463338184903496,1.0,12,10,3.0244857077683807,5.969309696827065,0.7456322328855604,8,1,3
13462077,quicgo,2.76417046496725,False,False,BEFORE_DOWNLOAD,0.07464662088963714,1.0,9,10,1.8797786308641906,0.16098167379898598,0.11249021522023413,11,1,1
9294179,quiche,33.355779815814934,True,True,BEFORE_DOWNLOAD,0.6489050929708192,1.0,14,12,6.177841015168434,9.827360104612154,0.9690527255519736,13,1,4
1827132,aioquic,7.125092652531083,True,False,BEFORE_DOWNLOAD,0.10588442091707524,1.0,12,10,2.9941868775141054,2.690796630412226,0.8751216448032082,8,1,3
2619350,nginx,6.646138659517773,False,False,BEFORE_DOWNLOAD,0.0621077129034823,1.0,12,10,2.2589989593217576,2.307849204285824,0.5566852931359785,8,1,3
14766733,nginx,11.921194816289361,True,False,BEFORE_DOWNLOAD,0.07123499971819489,1.0,12,10,5.863141089674781,8.143270680938604,0.7855202210046122,8,1,3
12891399,aioquic,1766.9100761413574,False,False,DURING_DOWNLOAD,1.6611531348014252,1.0,14,13,13.805251187207764,697.8513250986567,2.769371947659252,19,1,4
9349866,quicgo,2.087793351129181,False,False,BEFORE_DOWNLOAD,0.06967454711686785,1.0,10,10,1.6379356384277344,0.2843355808771362,0.14894517664435425,11,1,1
4447115,quicgo,2.6248901843529584,False,False,BEFORE_DOWNLOAD,0.07011753612443782,1.0,9,9,1.9232232781049676,1.201981411975459,0.1419897101438782,11,1,1
15377378,quicgo,2.42102972272663,False,False,BEFORE_DOWNLOAD,0.04932933410897959,1.0,10,10,1.9403980204765718,0.6751550026606896,0.16966443075091436,11,1,1
8976835,quiche,15.033412960272805,True,True,BEFORE_DOWNLOAD,0.5353356305132592,1.0,14,12,5.147733556935508,7.203779937134355,0.7807831578437265,13,1,4
5982329,quiche,13.713121229534272,True,True,BEFORE_DOWNLOAD,0.6904003878353604,1.0,14,12,5.692489883857925,8.717006422544658,1.092710562423562,13,1,4
2202982,aioquic,1346.346553520166,True,True,DURING_DOWNLOAD,0.513519833249475,1.0,13,12,9.62954253117372,70.21172725776748,1.5213328989161825,12,1,4
16672702,quicgo,25.01698594892385,True,True,BEFORE_DOWNLOAD,0.04479378524993479,1.0,12,10,7.246991597950589,9.111386994360464,0.8057796143853337,8,1,3
11872226,quicgo,2.3249015009368663,False,False,BEFORE_DOWNLOAD,0.10038038587167418,1.0,9,9,1.8531833926442576,1.5449389312613002,0.12746465903147974,11,1,1
4123250,aioquic,15.11857258995018,False,False,BEFORE_DOWNLOAD,0.47360992689714376,1.0,13,12,10.390150135553185,82.97019344578061,1.3750051412324016,13,1,4
8999225,quicgo,2.6792596268643853,False,False,BEFORE_DOWNLOAD,0.13209197424002445,1.0,12,12,2.053178401437774,1.2877257820901624,0.23326384023467694,15,1,1
4504812,aioquic,1406.7892055960062,True,False,BEFORE_DOWNLOAD,0.510904480434564,1.0,10,10,10.798504569755666,195.84018785476064,1.588015857256423,13,1,4
10222990,aioquic,10.926849657213634,True,False,BEFORE_DOWNLOAD,0.03619856046476472,1.0,12,10,5.478489429936011,7.670339630587206,0.6665994324899047,8,1,3
15198738,quicgo,10.930733404450015,True,False,BEFORE_DOWNLOAD,0.10276315181567565,1.0,12,10,4.3713899895003,7.207959211758547,0.8223272736751465,8,1,3
12132571,nginx,7.4866246080868475,True,False,BEFORE_DOWNLOAD,0.05790379416653796,1.0,12,10,3.2379577484362945,3.2088063431719926,0.7414946541960192,8,1,3
7042989,quicgo,2.2906609386537236,False,False,BEFORE_DOWNLOAD,0.10060816692193283,1.0,10,10,1.6891924530289208,2.6773802270272715,0.1391568467801015,11,1,1
13366772,aioquic,11.597767552380384,True,False,BEFORE_DOWNLOAD,0.07293161892592384,1.0,12,10,3.366732173899023,6.143873753251324,0.7274533961828848,8,1,3
7120580,nginx,7.380782073851106,True,False,BEFORE_DOWNLOAD,0.4821553493977998,1.0,14,9,5.973846424416607,6.051309235731288,1.039522600922217,13,1,4
14498876,quiche,10.609118206368903,True,True,BEFORE_DOWNLOAD,0.6055037549173532,1.0,14,12,7.0108828557389655,6.945524008609697,0.7055025064719469,13,1,4
1575567,quiche,35.90007949955679,True,True,BEFORE_DOWNLOAD,0.45333472960760446,1.0,13,12,8.557684218104498,8.633400776953474,0.7530810973375268,13,1,4
10106381,quiche,24.593155538696454,True,True,BEFORE_DOWNLOAD,0.48056916904750224,1.0,13,12,8.699442569578641,9.081244471564029,0.8883161322496564,13,1,4
2436484,aioquic,328.03343727955973,False,False,BEFORE_DOWNLOAD,14.854865537925756,1.0,8,10,10.525383368067972,24.344200723877748,,7,1,4
11266586,quiche,11.974848014344476,True,True,BEFORE_DOWNLOAD,0.4182964862744557,1.0,13,12,6.4900295071891465,7.2182432464614745,0.6382138340743919,13,1,4
12293358,nginx,12.394368648451021,True,True,BEFORE_DOWNLOAD,0.036998229914531264,1.0,12,10,6.1467137110402295,7.2294496217098345,0.6567994034055675,8,1,3
4145736,quicgo,2.563252015688226,False,False,BEFORE_DOWNLOAD,0.07379556737184459,1.0,10,10,1.6379356384277344,0.0,0.185672693352257,11,1,1
13599784,aioquic,1076.4902075649695,False,False,DURING_DOWNLOAD,0.3541847056726076,1.0,11,9,10.974229661786149,68.65196647272923,1.3541399880154823,12,1,4
11838651,quicgo,2.4627182555579434,False,False,BEFORE_DOWNLOAD,0.09533798964455195,1.0,9,9,1.9428776552152105,1.3629179852072832,0.13263756345062652,11,1,1
3231218,aioquic,1766.4977254536946,False,False,DURING_DOWNLOAD,0.3788392006399828,1.0,8,8,10.78860007535285,208.0258788199638,0.9905042317706845,12,1,4
13646955,quicgo,2.496368601563291,False,False,BEFORE_DOWNLOAD,0.07668899281674973,1.0,10,10,1.838739119175578,1.6746746556603718,0.22430246632741122,11,1,1
16238859,nginx,1766.9100761413574,False,False,DURING_DOWNLOAD,0.5440718389220971,1.0,13,7,13.830910179190157,713.6396062456612,1.5524616661280701,19,1,4
7834756,quiche,17.619184159887844,True,False,BEFORE_DOWNLOAD,0.5300556572824712,1.0,13,12,13.925992375974468,27.800116897427706,0.9271066661875903,13,1,4
9298703,quiche,8.004376429677185,True,True,BEFORE_DOWNLOAD,0.5590128717578497,1.0,12,12,4.560840092122515,7.5612124737430015,0.7651162572650051,13,1,4
6701620,nginx,7.395811099838035,True,False,BEFORE_DOWNLOAD,0.054469668009773486,1.0,12,10,3.7229520432368215,3.5816086950688626,0.5409642987239011,8,1,3
12281381,aioquic,277.7286361311235,False,False,BEFORE_DOWNLOAD,14.674815504500838,1.0,11,11,6.48037779967749,11.928933070870986,14.977493852278617,7,1,4
10251387,nginx,6.737026690056025,True,False,BEFORE_DOWNLOAD,0.025570279364723336,1.0,12,10,2.687689134941902,3.08019823311158,0.6260109965871143,8,1,3
9128188,aioquic,50.29576460750715,False,True,DURING_DOWNLOAD,1.360967941105915,1.0,13,10,12.664544789115423,27.261317235828514,2.718079720754862,15,1,4
3831390,quicgo,2.356259485417428,False,False,BEFORE_DOWNLOAD,0.08383444206502563,1.0,10,10,1.6412191051830094,1.8856642539924846,0.2100959060398994,11,1,1
6230228,aioquic,1766.9100761413574,False,False,AFTER_DOWNLOAD,1.4759797408830662,1.0,12,10,12.34090410191036,355.7711974709897,3.0362272737692493,15,1,4
9269114,aioquic,1659.9836230484352,False,False,DURING_DOWNLOAD,0.5088478786997533,1.0,13,11,12.91950831975264,657.5088335892627,0.8782223806080786,19,1,4
3830562,nginx,7.204291457269975,True,True,BEFORE_DOWNLOAD,0.0,1.0,12,10,3.624022532968379,4.679339718278641,0.45290409765380596,8,1,3
194561,aioquic,1763.9548151690271,False,False,DURING_DOWNLOAD,0.45336672112157345,1.0,13,7,20.696418605997476,648.1323692738579,0.839401048326138,19,1,4
5575547,nginx,2.882721960063061,False,False,BEFORE_DOWNLOAD,0.045801141104715754,1.0,10,9,1.8796108125570568,4.078990071035144,0.0882342273395228,11,1,1
54246,nginx,963.1508755416926,False,False,AFTER_DOWNLOAD,1.327104338960263,1.0,12,13,11.840304470117283,339.29328782326326,2.9053173034559703,15,1,4
272804,quiche,10.869346719688295,True,True,BEFORE_DOWNLOAD,0.5181618430873126,1.0,14,12,4.929289734877555,6.463708412908621,0.866833696764022,13,1,4
10866527,quicgo,7.214947262412673,True,False,BEFORE_DOWNLOAD,0.05322586546016122,1.0,12,10,3.170392626183878,4.491548361793201,0.6367884008690421,8,1,3
8421841,aioquic,197.32499646175393,False,False,AFTER_DOWNLOAD,0.4301530534833703,1.0,13,8,6.582649781367785,75.57738177740052,0.9812470507365201,12,1,4
