handshake_duration,time_to_migration,migration_duration,packets_before_migration,total_bidi_streams_client_init,total_udi_streams_client_init,bytes_sent_client,bytes_sent_server,implementation,version_negotiation_occurred,retry_occurred,migration_type,path_validation_initiated,connection_close_type,Target
1.9960403442382812,2.090930938720703,0.12803077697753906,11.0,1.0,1.0,5677.0,4677.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.6068687
7.546186447143555,9.184122085571289,0.7379055023193359,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.352156
4.95600700378418,6.339788436889648,0.9071826934814453,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,9.292841
1.9848346710205078,2.0599365234375,0.10585784912109375,11.0,1.0,1.0,5730.0,4724.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.548933
8.043050765991211,9.594917297363281,1.0838508605957031,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.19878
3.969907760620117,4.953861236572266,0.6120204925537109,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.4300766
9.947061538696289,29.767990112304688,15.732049942016602,7.0,1.0,4.0,3218.0,3287.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,204.58794
2.460002899169922,2.5298595428466797,0.10609626770019531,11.0,1.0,1.0,5677.0,4683.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.9978752
12.183189392089844,653.6610107421875,2.9671192169189453,20.0,1.0,4.0,3561.0,3522.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1684.582
4.046916961669922,4.920005798339844,0.5559921264648438,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.91502
7.145166397094727,8.63504409790039,0.8339881896972656,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.651848
9.987115859985352,18.136978149414062,15.933990478515625,7.0,1.0,4.0,3218.0,3348.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,195.05095
5.4779052734375,6.686925888061523,0.7579326629638672,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.307001
4.6138763427734375,5.565881729125977,0.5879402160644531,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,9.646893
15.407085418701172,15.120983123779297,17.096996307373047,5.0,1.0,4.0,3337.0,3291.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,347.60095
3.777027130126953,4.832029342651367,0.7460117340087891,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.533001
1.8219947814941406,1.8968582153320312,0.11610984802246094,11.0,1.0,1.0,5730.0,4734.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.3620129
7.426023483276367,8.742809295654297,0.9889602661132812,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.609814
2.0189285278320312,2.1021366119384766,0.13399124145507812,11.0,1.0,1.0,5731.0,4729.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.6199818
4.575967788696289,6.452083587646484,0.5688667297363281,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.649059
6.093025207519531,7.787942886352539,0.9570121765136719,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.432098
1.909017562866211,2.0020008087158203,0.11897087097167969,11.0,1.0,1.0,5731.0,4716.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.5091171
11.643171310424805,13.05699348449707,1.0731220245361328,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,21.58904
2.1429061889648438,2.210855484008789,0.10800361633300781,11.0,1.0,1.0,5677.0,4674.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.7470589
6.640911102294922,8.512020111083984,0.9608268737792969,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.907909
2.4271011352539062,2.4890899658203125,0.11491775512695312,11.0,1.0,1.0,5789.0,4726.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.0109882
3.560781478881836,4.371881484985352,0.5669593811035156,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.7458153
3.801107406616211,4.739046096801758,0.5719661712646484,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.1160793
2.3479461669921875,2.4149417877197266,0.11301040649414062,11.0,1.0,1.0,5731.0,4724.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.8660297
11.276960372924805,182.2540740966797,2.6280879974365234,13.0,1.0,4.0,3307.0,3317.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1218.5822
1.840829849243164,1.9299983978271484,0.1308917999267578,11.0,1.0,1.0,5730.0,4738.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.3889542
3.7550926208496094,4.730939865112305,0.7169246673583984,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.60293
5.3119659423828125,6.904840469360352,0.8921623229980469,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.373997
2.1758079528808594,2.260923385620117,0.13303756713867188,11.0,1.0,1.0,5731.0,4733.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.753973
3.9920806884765625,5.012035369873047,0.5431175231933594,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.8041553
2.5911331176757812,2.6950836181640625,0.14710426330566406,11.0,1.0,1.0,5731.0,4727.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.2601357
4.7779083251953125,6.170034408569336,0.8039474487304688,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,10.64086
2.134084701538086,2.1910667419433594,0.12993812561035156,11.0,1.0,1.0,5677.0,4672.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.6800632
9.839057922363281,52.044151306152344,1.004934310913086,12.0,1.0,4.0,3437.0,3327.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,342.355
4.029035568237305,4.867076873779297,0.5490779876708984,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.2050095
7.222890853881836,8.69297981262207,1.132965087890625,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.521837
2.0160675048828125,2.079010009765625,0.13303756713867188,11.0,1.0,1.0,5677.0,4663.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.6481152
7.227182388305664,8.775949478149414,0.9028911590576172,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.173985
9.829998016357422,328.31597900390625,3.0059814453125,15.0,1.0,4.0,3366.0,3392.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1373.827
4.0721893310546875,5.127906799316406,0.5600452423095703,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.278919
11.115789413452148,37.117958068847656,1.3759136199951172,9.0,1.0,4.0,3248.0,3120.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1070.565
6.725072860717773,8.484840393066406,0.9782314300537109,13.0,1.0,4.0,7194.0,4643.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.375044
10.518074035644531,56.50305938720703,0.9930133819580078,12.0,1.0,4.0,3372.0,3259.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,187.04414
11.416912078857422,14.134883880615234,2.189159393310547,13.0,1.0,4.0,7269.0,4570.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,22.884846
11.653900146484375,60.256004333496094,61.625003814697266,12.0,1.0,4.0,3628.0,3468.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,660.4719
8.340835571289062,10.155200958251953,1.0368824005126953,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.602184
1.8239021301269531,1.8949508666992188,0.2570152282714844,11.0,1.0,1.0,5676.0,4686.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.8989315
5.142927169799805,6.222009658813477,0.6811618804931641,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,9.446144
3.1871795654296875,3.2701492309570312,0.13399124145507812,14.0,1.0,1.0,8427.0,4850.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.7419796
2.1209716796875,2.1970272064208984,0.11706352233886719,11.0,1.0,1.0,5731.0,4726.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.6640892
1.8639564514160156,1.931905746459961,0.13208389282226562,11.0,1.0,1.0,5730.0,4726.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.4249554
6.148099899291992,7.649898529052734,0.7419586181640625,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.759996
9.777069091796875,10.550975799560547,22.574901580810547,8.0,1.0,4.0,3147.0,3151.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,37.89091
9.271860122680664,9.259939193725586,16.585111618041992,5.0,1.0,4.0,3532.0,3368.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,659.086
4.799842834472656,6.312131881713867,0.8490085601806641,13.0,1.0,4.0,7269.0,4648.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,9.072065
5.120992660522461,6.732940673828125,0.9911060333251953,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.873007
10.010957717895508,66.00808715820312,1.0678768157958984,12.0,1.0,4.0,3490.0,3263.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,316.76508
5.544900894165039,7.198810577392578,0.7901191711425781,13.0,1.0,4.0,7269.0,4643.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,10.535955
3.824949264526367,4.91786003112793,0.5729198455810547,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.557869
12.11094856262207,168.467041015625,1.6410350799560547,13.0,1.0,4.0,3425.0,3194.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1191.658
10.855913162231445,11.018037796020508,24.716854095458984,6.0,1.0,4.0,3279.0,3031.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,39.75701
10.788917541503906,32.88197326660156,0.8320808410644531,10.0,1.0,4.0,3248.0,3186.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1053.3982
9.93490219116211,9.81903076171875,24.445056915283203,6.0,1.0,4.0,3279.0,3027.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,52.81496
9.578943252563477,7.838010787963867,21.398067474365234,5.0,1.0,4.0,3207.0,3092.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,33.49614
2.454996109008789,2.519845962524414,0.11396408081054688,11.0,1.0,1.0,5677.0,4675.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.9828548
6.1931610107421875,7.390022277832031,0.6241798400878906,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.130022
7.1620941162109375,8.54802131652832,1.1410713195800781,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.33499
2.457857131958008,2.5229454040527344,0.12493133544921875,11.0,1.0,1.0,5677.0,4669.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.0388832
2.7251243591308594,2.794027328491211,0.1289844512939453,11.0,1.0,1.0,5677.0,4666.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.3130646
4.682064056396484,5.506038665771484,0.6399154663085938,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.164167
6.287097930908203,7.83991813659668,0.9210109710693359,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.453079
7.173061370849609,8.722066879272461,1.0728836059570312,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.425993
3.5429000854492188,4.330158233642578,0.5598068237304688,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.6580772
4.21595573425293,5.417108535766602,0.9369850158691406,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.743048
10.755062103271484,11.736869812011719,19.74201202392578,6.0,1.0,4.0,3159.0,3163.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,191.23102
2.003908157348633,2.0689964294433594,0.10991096496582031,11.0,1.0,1.0,5677.0,4672.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.5320053
6.3228607177734375,7.95292854309082,0.9191036224365234,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.758017
1.8999576568603516,1.9588470458984375,0.10514259338378906,15.0,1.0,1.0,8300.0,4812.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.4578571
6.103992462158203,7.086992263793945,0.5609989166259766,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,9.870052
5.338907241821289,7.302999496459961,0.7441043853759766,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.307001
3.7899017333984375,4.717826843261719,0.9942054748535156,8.0,1.0,3.0,6071.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.9438686
10.466814041137695,73.50587463378906,1.2979507446289062,12.0,1.0,4.0,3373.0,3386.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,345.6459
10.49494743347168,11.095762252807617,21.023035049438477,8.0,1.0,4.0,3283.0,3416.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,347.06592
7.364034652709961,9.021997451782227,0.8749961853027344,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.489008
5.026817321777344,6.434202194213867,1.4820098876953125,13.0,1.0,4.0,7269.0,4569.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.315035
5.394935607910156,7.137060165405273,1.0781288146972656,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.804985
3.4439563751220703,4.320859909057617,0.5550384521484375,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.6509247
7.171154022216797,8.781909942626953,0.7791519165039062,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.887001
9.524106979370117,15.074968338012695,15.645027160644531,7.0,1.0,4.0,3413.0,3491.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,667.099
8.488893508911133,8.149862289428711,17.086029052734375,5.0,1.0,4.0,3278.0,3296.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,340.31702
12.529134750366211,635.193115234375,1.1959075927734375,19.0,1.0,4.0,3436.0,3521.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1645.226
6.244897842407227,8.226871490478516,1.2249946594238281,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.093876
2.032041549682617,2.129077911376953,0.1277923583984375,11.0,1.0,1.0,5677.0,4680.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.6550293
1.85394287109375,1.9330978393554688,0.11587142944335938,11.0,1.0,1.0,5730.0,4731.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.4280548
2.61688232421875,2.6688575744628906,0.08916854858398438,15.0,1.0,1.0,8301.0,4820.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.1778812
10.83993911743164,13.234138488769531,1.5349388122558594,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,18.435001
7.655143737792969,9.350061416625977,0.9720325469970703,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.887882
4.534006118774414,5.568981170654297,0.7660388946533203,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,9.605885
11.024951934814453,61.5081787109375,0.8637905120849609,11.0,1.0,4.0,3372.0,3327.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,364.34412
10.107040405273438,9.901046752929688,10.725021362304688,5.0,1.0,4.0,3337.0,3165.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,181.66208
2.44903564453125,2.5148391723632812,0.13017654418945312,14.0,1.0,1.0,8372.0,4798.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.0009747
2.527952194213867,2.588033676147461,0.12683868408203125,11.0,1.0,1.0,5677.0,4735.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.0510426
4.271030426025391,5.192995071411133,0.7259845733642578,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.37183
3.895998001098633,4.739999771118164,0.5822181701660156,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.9112053
3.667116165161133,4.497051239013672,0.5438327789306641,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.2209835
4.9419403076171875,6.44993782043457,1.1751651763916016,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.220932
8.116960525512695,9.797096252441406,0.9388923645019531,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.446093
7.208824157714844,8.680105209350586,1.1169910430908203,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.181137
1.9659996032714844,2.046823501586914,0.16999244689941406,11.0,1.0,1.0,5730.0,4740.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.6519299
1.9538402557373047,2.0279884338378906,0.10800361633300781,11.0,1.0,1.0,5731.0,4722.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.5908947
4.864215850830078,6.187915802001953,0.9851455688476562,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.277914
1.817941665649414,1.8918514251708984,0.1010894775390625,11.0,1.0,1.0,5730.0,4734.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.3338795
6.527185440063477,8.27789306640625,1.1420249938964844,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.429953
8.198022842407227,9.89389419555664,1.0609626770019531,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.94503
2.1240711212158203,2.192974090576172,0.10609626770019531,11.0,1.0,1.0,5677.0,4670.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.644062
2.1309852600097656,2.218008041381836,0.11491775512695312,11.0,1.0,1.0,5731.0,4733.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.6750565
4.023075103759766,4.92405891418457,0.6108283996582031,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.509947
5.609989166259766,7.258892059326172,0.8680820465087891,13.0,1.0,4.0,7269.0,4643.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,10.4289055
2.2459030151367188,2.3109912872314453,0.10800361633300781,15.0,1.0,1.0,8301.0,4821.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.753973
2.7151107788085938,2.794027328491211,0.10514259338378906,11.0,1.0,1.0,5677.0,4672.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.259182
2.5250911712646484,2.601146697998047,0.11396408081054688,11.0,1.0,1.0,5677.0,4677.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.0620098
6.072998046875,7.766008377075195,1.0349750518798828,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.404131
10.226011276245117,24.236202239990234,15.355825424194336,7.0,1.0,4.0,3153.0,3090.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,43.2322
1.8019676208496094,1.8808841705322266,0.12302398681640625,11.0,1.0,1.0,5730.0,4720.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.3860931
3.696918487548828,4.659175872802734,0.5588531494140625,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.0621967
3.565073013305664,4.374980926513672,0.5629062652587891,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.8979263
3.5400390625,4.431962966918945,0.5609989166259766,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.793976
1.917123794555664,1.9941329956054688,0.11491775512695312,11.0,1.0,1.0,5677.0,4662.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.4940968
2.0570755004882812,2.151012420654297,0.10704994201660156,11.0,1.0,1.0,5731.0,4731.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.5980473
10.634899139404297,635.5709838867188,2.249002456665039,19.0,1.0,4.0,3620.0,3398.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1658.3369
4.187107086181641,5.0640106201171875,0.5340576171875,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.24213
5.140066146850586,6.785869598388672,0.9081363677978516,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.617899
7.546901702880859,11.295795440673828,1.116037368774414,13.0,1.0,4.0,7195.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,16.315937
2.6259422302246094,2.688884735107422,0.12302398681640625,11.0,1.0,1.0,5677.0,4681.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.2029152
3.4818649291992188,4.309892654418945,0.5359649658203125,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.6649914
2.557039260864258,2.6230812072753906,0.125885009765625,11.0,1.0,1.0,5731.0,4727.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.1108856
5.33294677734375,6.867885589599609,1.1019706726074219,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.362791
9.23299789428711,10.619163513183594,0.9160041809082031,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.756037
1.7309188842773438,1.8188953399658203,0.10704994201660156,11.0,1.0,1.0,5676.0,4668.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.2659302
1.7380714416503906,1.8160343170166016,0.11897087097167969,11.0,1.0,1.0,5730.0,4718.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.2871494
2.6268959045410156,2.7370452880859375,0.164031982421875,11.0,1.0,1.0,5731.0,4728.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.328085
11.675119400024414,163.9370880126953,1.2638568878173828,13.0,1.0,4.0,3360.0,3253.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1200.03
2.1750926971435547,2.2439956665039062,0.16188621520996094,11.0,1.0,1.0,5677.0,4683.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.0210018
